id	sa_numeric_mean	sa_numeric_sum	sa_scaled_mean	sa_scaled_sum	sentence_count
Nordensark-2809711605753831	-0.42857142857142855	-3	-0.19986618842397416	-1.3990633189678192	7
Nordensark-2811380415586950	0.2	1	0.15883213877677918	0.7941606938838959	5
Nordensark-2811951662196492	1.0	1	0.5703597068786621	0.5703597068786621	1
Nordensark-2819155751476083	0.3333333333333333	1	0.16216826438903809	0.48650479316711426	3
Nordensark-2823106084414383	0.7142857142857143	5	0.4666602100644793	3.266621470451355	7
Nordensark-2827424407315884	0.3333333333333333	4	0.2554042587677638	3.0648511052131653	12
Nordensark-371156260224373	1.0	1	0.5703597068786621	0.5703597068786621	1
Nordensark-468840350403488	1.0	1	0.5703597068786621	0.5703597068786621	1
Nordensark-500201607466499	1.0	1	0.5703597068786621	0.5703597068786621	1
Nordensark-533047080869246	1.0	1	0.5703597068786621	0.5703597068786621	1
Nordensark-653016871854110	1.0	1	0.5703597068786621	0.5703597068786621	1
Nordensark-703478490148914	1.0	1	0.5703597068786621	0.5703597068786621	1
Nordensark-742987076125444	0.0	0	0.06890717893838882	0.2756287157535553	4
Nordensark-916862052040386	1.0	1	0.5703597068786621	0.5703597068786621	1
PMUfb-10157188808375767	0.0	0	0.014631262847355433	0.20483767986297607	14
PMUfb-10157222324645767	1.0	2	0.5588256567716599	1.1176513135433197	2
PMUfb-10157270905825767	1.0	1	0.6011311411857605	0.6011311411857605	1
PMUfb-10157276444750767	1.0	2	0.6629649996757507	1.3259299993515015	2
PMUfb-10157280647150767	0.6	3	0.38342505097389223	1.917125254869461	5
PMUfb-10157288736175767	1.0	2	0.42363710701465607	0.8472742140293121	2
PMUfb-10157288839750767	0.3333333333333333	2	0.16713176170984903	1.0027905702590942	6
PMUfb-10157291144690767	0.2	1	0.1674255132675171	0.8371275663375854	5
PMUfb-10157307876270767	1.0	4	0.5468648374080658	2.187459349632263	4
PMUfb-10157313359225767	1.0	2	0.817238986492157	1.634477972984314	2
PMUfb-10157313369390767	0.3333333333333333	1	0.1607095996538798	0.4821287989616394	3
PMUfb-10157316193085767	1.0	2	0.5311751365661621	1.0623502731323242	2
PMUfb-10157316455410767	-1.0	-1	-0.4098159074783325	-0.4098159074783325	1
PMUfb-10157316758930767	1.0	2	0.7383159697055817	1.4766319394111633	2
PMUfb-10157318937425767	-0.3333333333333333	-1	-0.15661267439524332	-0.46983802318573	3
PMUfb-10157319024730767	0.5	2	0.377612940967083	1.510451763868332	4
PMUfb-10157327439755767	1.0	2	0.8539502322673798	1.7079004645347595	2
PMUfb-10157330635540767	0.3333333333333333	1	0.3240279455979665	0.9720838367938995	3
PMUfb-10157332778370767	0.6	3	0.3528982877731323	1.7644914388656616	5
PMUfb-10157338569100767	0.5	2	0.4194498807191849	1.6777995228767395	4
PMUfb-10157338805830767	-1.0	-1	-0.4752518832683563	-0.4752518832683563	1
PMUfb-10157350431000767	-0.3333333333333333	-1	-0.09950494766235352	-0.29851484298706055	3
PMUfb-10157359046740767	0.0	0	0.030529513955116272	0.061059027910232544	2
PMUfb-10157361394625767	0.3333333333333333	1	0.2532041867574056	0.7596125602722168	3
PMUfb-10157379648350767	0.0	0	-0.16619545221328735	-0.3323909044265747	2
PMUfb-10157385622170767	-0.125	-1	-0.06446856632828712	-0.515748530626297	8
PMUfb-10157397378820767	-0.1111111111111111	-1	0.031117111444473267	0.2800540030002594	9
PMUfb-10157400318925767	0.5	2	0.32559236139059067	1.3023694455623627	4
PMUfb-10157403187850767	-1.0	-2	-0.433207169175148	-0.866414338350296	2
PMUfb-10157403982740767	0.14285714285714285	1	0.07603963783809117	0.5322774648666382	7
PMUfb-10157416020640767	-0.3333333333333333	-2	-0.11905838549137115	-0.7143503129482269	6
PMUfb-10157416059550767	1.0	1	0.37273797392845154	0.37273797392845154	1
PMUfb-10157421263885767	1.0	4	0.5438157021999359	2.1752628087997437	4
PMUfb-10157424457540767	-0.3333333333333333	-1	-0.186908890803655	-0.560726672410965	3
PMUfb-10157440325105767	-1.0	-2	-0.4178500324487686	-0.8357000648975372	2
PMUfb-10157462168795767	1.0	3	0.5905001163482666	1.7715003490447998	3
PMUfb-10157464806090767	0.14285714285714285	1	0.06424809353692192	0.44973665475845337	7
PMUfb-10157482624465767	1.0	3	0.5763967235883077	1.729190170764923	3
PMUfb-10157488646530767	-0.5	-2	-0.2806902527809143	-1.1227610111236572	4
PMUfb-10157488677695767	1.0	3	0.5541196167469025	1.6623588502407074	3
PMUfb-10157488729705767	1.0	4	0.6895154118537903	2.758061647415161	4
PMUfb-10157489246960767	0.5	6	0.2980896458029747	3.5770757496356964	12
PMUfb-10157492797070767	1.0	3	0.6241862972577413	1.8725588917732239	3
PMUfb-10157495418510767	0.3333333333333333	1	0.10758547981580098	0.32275643944740295	3
PMUfb-10157497940980767	-0.3333333333333333	-1	-0.17348437507947287	-0.5204531252384186	3
PMUfb-10157501204635767	0.42857142857142855	3	0.2623210293906076	1.836247205734253	7
PMUfb-10157519107195767	0.3333333333333333	1	0.2279682159423828	0.6839046478271484	3
PMUfb-10157522661910767	1.0	2	0.803674042224884	1.607348084449768	2
PMUfb-10157528067275767	0.0	0	0.04767820984125137	0.1907128393650055	4
PMUfb-10157528507920767	-0.6	-3	-0.2843128085136414	-1.4215640425682068	5
PMUfb-10157530840835767	-1.0	-1	-0.5803419351577759	-0.5803419351577759	1
PMUfb-10157531332445767	1.0	3	0.46762176354726154	1.4028652906417847	3
PMUfb-10157531421915767	0.0	0	0.011693567037582397	0.04677426815032959	4
PMUfb-10157536824695767	1.0	2	0.5465046018362045	1.093009203672409	2
PMUfb-10157540029295767	0.5	2	0.40904780477285385	1.6361912190914154	4
PMUfb-10157542701415767	-0.3333333333333333	-1	-0.25310395161310834	-0.759311854839325	3
PMUfb-10157542937775767	0.0	0	-0.031476885080337524	-0.06295377016067505	2
PMUfb-10157543289885767	0.4	2	0.19887502789497374	0.9943751394748688	5
PMUfb-10157545799935767	-0.5	-2	-0.2977147847414017	-1.1908591389656067	4
PMUfb-10157548396690767	0.0	0	-0.09910662472248077	-0.3964264988899231	4
PMUfb-10157548415015767	-0.3333333333333333	-1	-0.2628522515296936	-0.7885567545890808	3
PMUfb-10157548424860767	0.3333333333333333	1	0.23208487033843994	0.6962546110153198	3
PMUfb-10157551370730767	1.0	3	0.70207679271698	2.10623037815094	3
PMUfb-10157551374255767	1.0	6	0.5852060467004776	3.5112362802028656	6
PMUfb-10157551376440767	1.0	1	0.5703597068786621	0.5703597068786621	1
PMUfb-10157605507260767	1.0	2	0.6393064558506012	1.2786129117012024	2
PMUfb-10157622510805767	1.0	4	0.8105548918247223	3.242219567298889	4
PMUfb-533038073921187	1.0	1	0.5703597068786621	0.5703597068786621	1
PlanSverige-10158632022887004	0.6	3	0.37334640622138976	1.8667320311069489	5
PlanSverige-10158640760022004	-0.3333333333333333	-1	-0.11767940719922383	-0.3530382215976715	3
PlanSverige-10158649595332004	0.7	7	0.39275645315647123	3.9275645315647125	10
PlanSverige-10158661985312004	1.0	1	0.5078709721565247	0.5078709721565247	1
PlanSverige-10158667650307004	0.4	2	0.338968425989151	1.694842129945755	5
PlanSverige-10158674015977004	0.2	1	0.17727105021476747	0.8863552510738373	5
PlanSverige-10158689561377004	-0.25	-2	-0.15556860342621803	-1.2445488274097443	8
PlanSverige-10158692663432004	0.25	2	0.18027451634407043	1.4421961307525635	8
PlanSverige-10158716684447004	-0.3333333333333333	-2	-0.1728390951951345	-1.0370345711708069	6
PlanSverige-10158726259162004	-1.0	-2	-0.5774497538805008	-1.1548995077610016	2
PlanSverige-10158738986662004	-0.2	-1	-0.05864132046699524	-0.2932066023349762	5
PlanSverige-10158749889357004	1.0	3	0.5041164656480154	1.512349396944046	3
PlanSverige-10158749893072004	1.0	1	0.550105631351471	0.550105631351471	1
PlanSverige-10158752519202004	1.0	2	0.5326568484306335	1.065313696861267	2
PlanSverige-10158756987972004	1.0	2	0.5869051516056061	1.1738103032112122	2
PlanSverige-10158762867777004	-0.2	-1	-0.08426086902618408	-0.4213043451309204	5
PlanSverige-10158762871487004	1.0	2	0.48998622596263885	0.9799724519252777	2
PlanSverige-10158763031077004	-0.1111111111111111	-1	-0.06322675281100804	-0.5690407752990723	9
PlanSverige-10158774204487004	1.0	2	0.5474343597888947	1.0948687195777893	2
PlanSverige-10158778310282004	0.6666666666666666	4	0.3338118940591812	2.0028713643550873	6
PlanSverige-10158784632442004	-0.3333333333333333	-1	-0.18800886472066244	-0.5640265941619873	3
PlanSverige-10158784690677004	1.0	1	0.4618978500366211	0.4618978500366211	1
PlanSverige-10158788727792004	1.0	3	0.5260748465855917	1.578224539756775	3
PlanSverige-10158802882967004	1.0	1	0.6687684059143066	0.6687684059143066	1
PlanSverige-10158807733572004	0.0	0	-0.0432774234901775	-0.4760516583919525	11
PlanSverige-10158810661457004	0.5	2	0.25106628239154816	1.0042651295661926	4
PlanSverige-10158811418057004	0.3333333333333333	1	0.09461775422096252	0.2838532626628876	3
PlanSverige-10158811451742004	0.0	0	-0.022253823280334473	-0.22253823280334473	10
PlanSverige-10158825225242004	-0.3333333333333333	-1	-0.0981404682000478	-0.29442140460014343	3
PlanSverige-10158829494327004	1.0	2	0.7144755721092224	1.4289511442184448	2
PlanSverige-10158832918377004	0.36363636363636365	4	0.1953721290284937	2.149093419313431	11
PlanSverige-10158839246277004	0.0	0	0.05032627284526825	0.201305091381073	4
PlanSverige-10158854124967004	0.6666666666666666	4	0.4069562554359436	2.4417375326156616	6
PlanSverige-10158861455382004	1.0	2	0.7016054093837738	1.4032108187675476	2
PlanSverige-10158861538427004	1.0	1	0.6507619619369507	0.6507619619369507	1
PlanSverige-10158861543277004	1.0	1	0.48179665207862854	0.48179665207862854	1
PlanSverige-10158861810692004	0.3333333333333333	1	0.19926751653353372	0.5978025496006012	3
PlanSverige-10158900755612004	0.5	2	0.19112125039100647	0.7644850015640259	4
PlanSverige-10158900870192004	0.375	3	0.18942967802286148	1.5154374241828918	8
PlanSverige-10158900901687004	0.0	0	0.05402591824531555	0.4322073459625244	8
PlanSverige-10158915073022004	1.0	1	0.6254265308380127	0.6254265308380127	1
PlanSverige-10158915126287004	0.5	4	0.29514826089143753	2.3611860871315002	8
PlanSverige-10158929414962004	0.5555555555555556	5	0.3512636555565728	3.1613729000091553	9
PlanSverige-10158929539947004	-0.5	-4	-0.2711532898247242	-2.1692263185977936	8
PlanSverige-10158930231532004	-0.14285714285714285	-1	-0.050814117704119	-0.355698823928833	7
PlanSverige-10158936938817004	1.0	3	0.5346589088439941	1.6039767265319824	3
PlanSverige-10158951749032004	0.0	0	0.06261663635571797	0.37569981813430786	6
PlanSverige-10158951847937004	-0.25	-2	-0.14365523681044579	-1.1492418944835663	8
PlanSverige-10158952178587004	0.1111111111111111	1	0.1032044490178426	0.9288400411605835	9
PlanSverige-10158966162432004	0.7142857142857143	5	0.4535935989448002	3.1751551926136017	7
PlanSverige-10158966183242004	0.3333333333333333	3	0.23085010051727295	2.0776509046554565	9
PlanSverige-10158977174822004	0.0	0	-0.09447215000788371	-0.2834164500236511	3
PlanSverige-10158977312842004	-0.3333333333333333	-2	-0.23180111249287924	-1.3908066749572754	6
PlanSverige-10158980419992004	0.3333333333333333	3	0.16245647933748034	1.462108314037323	9
PlanSverige-10158984946512004	-0.6	-6	-0.33534458875656126	-3.353445887565613	10
PlanSverige-10158984970297004	-0.7142857142857143	-5	-0.4410542675427028	-3.0873798727989197	7
PlanSverige-10158988729387004	1.0	2	0.5230610817670822	1.0461221635341644	2
PlanSverige-10158989888872004	-0.125	-1	-0.02383015677332878	-0.19064125418663025	8
PlanSverige-10158989902657004	-0.2	-1	-0.03726907968521118	-0.1863453984260559	5
PlanSverige-10158991959272004	1.0	2	0.6523293554782867	1.3046587109565735	2
PlanSverige-10158995162052004	-0.4	-4	-0.2219753682613373	-2.219753682613373	10
PlanSverige-10159002641547004	1.0	2	0.5280664414167404	1.0561328828334808	2
PlanSverige-10159004331587004	0.2	2	0.07445986866950989	0.7445986866950989	10
PlanSverige-10159006228212004	0.0	0	0.044876704613367714	0.2692602276802063	6
PlanSverige-10159006304152004	-0.6	-3	-0.3962266206741333	-1.9811331033706665	5
PlanSverige-10159006971132004	0.3333333333333333	1	0.2735147178173065	0.8205441534519196	3
PlanSverige-10159007963487004	-0.42857142857142855	-3	-0.2929000343595232	-2.0503002405166626	7
PlanSverige-10159009797337004	-0.2	-2	-0.08621592223644256	-0.8621592223644257	10
PlanSverige-10159010041527004	1.0	1	0.5915191769599915	0.5915191769599915	1
PlanSverige-10159013991562004	0.3333333333333333	1	0.2156576712926229	0.6469730138778687	3
PlanSverige-10159016735187004	0.2	3	0.11663236419359843	1.7494854629039764	15
PlanSverige-10159017515657004	0.3333333333333333	1	0.29925301671028137	0.8977590501308441	3
PlanSverige-10159021325077004	0.0	0	-0.06447172164916992	-0.38683032989501953	6
PlanSverige-10159027761767004	0.0	0	0.011969074606895447	0.04787629842758179	4
PlanSverige-10159027770622004	0.6	3	0.44889697432518005	2.2444848716259003	5
PlanSverige-10159030864602004	-0.125	-1	-0.029258515685796738	-0.2340681254863739	8
PlanSverige-10159034715797004	0.14285714285714285	1	0.14095756837299891	0.9867029786109924	7
PlanSverige-10159034785207004	-0.3333333333333333	-1	-0.05212439099947611	-0.15637317299842834	3
PlanSverige-10159034800877004	0.0	0	0.0342688113451004	0.1370752453804016	4
PlanSverige-10159034810232004	-0.5	-2	-0.26554547995328903	-1.0621819198131561	4
PlanSverige-10159106562967004	0.0	0	-0.08641570806503296	-0.17283141613006592	2
Psoriasisforbundet-10157514600202009	0.0	0	-0.005896270275115967	-0.011792540550231934	2
Psoriasisforbundet-10157641066887009	0.5	2	0.3316522687673569	1.3266090750694275	4
Psoriasisforbundet-10157641072392009	0.2	1	0.11800079345703125	0.5900039672851562	5
Psoriasisforbundet-10157641076497009	0.5	2	0.278762623667717	1.115050494670868	4
Psoriasisforbundet-10157649326787009	0.6	3	0.32524187564849855	1.6262093782424927	5
Psoriasisforbundet-10157657165072009	-0.75	-6	-0.3499150574207306	-2.7993204593658447	8
Psoriasisforbundet-10157657651407009	-0.3333333333333333	-1	-0.17884228626887003	-0.5365268588066101	3
Psoriasisforbundet-10157662723487009	0.6666666666666666	4	0.38387803733348846	2.303268224000931	6
Psoriasisforbundet-10157665546927009	-0.3333333333333333	-1	-0.153650571902593	-0.46095171570777893	3
Psoriasisforbundet-10157681462382009	0.0	0	-0.07974511384963989	-0.31898045539855957	4
Psoriasisforbundet-10157683887932009	1.0	1	0.6967282891273499	0.6967282891273499	1
Psoriasisforbundet-10157686129102009	0.25	2	0.19209551066160202	1.5367640852928162	8
Psoriasisforbundet-10157686825802009	0.3333333333333333	1	0.12422483166058858	0.37267449498176575	3
Psoriasisforbundet-10157697473172009	0.6	3	0.3967004299163818	1.9835021495819092	5
Psoriasisforbundet-10157725297632009	0.0	0	-0.012132659554481506	-0.048530638217926025	4
Psoriasisforbundet-10157739558762009	1.0	5	0.5292248904705048	2.646124452352524	5
Psoriasisforbundet-10157739578942009	0.6666666666666666	4	0.38767361640930176	2.3260416984558105	6
Psoriasisforbundet-10157739660797009	1.0	2	0.5660665929317474	1.1321331858634949	2
Psoriasisforbundet-10157739666317009	0.0	0	0.030736645062764485	0.18441987037658691	6
Psoriasisforbundet-10157739669647009	1.0	2	0.6748613715171814	1.3497227430343628	2
Psoriasisforbundet-10157739709147009	0.14285714285714285	1	0.07621109485626221	0.5334776639938354	7
Psoriasisforbundet-10157742386852009	0.5	2	0.3199620544910431	1.2798482179641724	4
Psoriasisforbundet-10157753889122009	1.0	4	0.5555116087198257	2.222046434879303	4
Psoriasisforbundet-10157759595352009	1.0	2	0.5637129247188568	1.1274258494377136	2
Psoriasisforbundet-10157781626067009	0.7142857142857143	5	0.4563738448279245	3.194616913795471	7
Psoriasisforbundet-10157787556992009	-1.0	-3	-0.4701266288757324	-1.4103798866271973	3
Psoriasisforbundet-10157787626652009	-1.0	-3	-0.533933957417806	-1.601801872253418	3
Psoriasisforbundet-10157788102107009	1.0	4	0.5847014561295509	2.3388058245182037	4
Psoriasisforbundet-10157806254022009	-0.5	-2	-0.3164517357945442	-1.2658069431781769	4
Psoriasisforbundet-10157810316627009	0.5	2	0.3327963352203369	1.3311853408813477	4
Psoriasisforbundet-10157813044882009	1.0	4	0.5087645426392555	2.035058170557022	4
Psoriasisforbundet-10157813152702009	-0.5	-2	-0.24613746255636215	-0.9845498502254486	4
Psoriasisforbundet-10157819713452009	0.2	1	0.13430345058441162	0.6715172529220581	5
Psoriasisforbundet-10157819864792009	0.3333333333333333	1	0.14510652422904968	0.43531957268714905	3
Psoriasisforbundet-10157820821792009	1.0	2	0.5012214332818985	1.002442866563797	2
Psoriasisforbundet-10157826641082009	0.5	2	0.3472162187099457	1.3888648748397827	4
Psoriasisforbundet-10157829788952009	0.6	3	0.3109728693962097	1.5548643469810486	5
Psoriasisforbundet-10157832360802009	-0.3333333333333333	-1	-0.19794200857480368	-0.593826025724411	3
Psoriasisforbundet-10157832687462009	0.5	2	0.28046396374702454	1.1218558549880981	4
Psoriasisforbundet-10157845648527009	1.0	4	0.5316079258918762	2.126431703567505	4
Psoriasisforbundet-10157845918142009	0.3333333333333333	1	0.14459985494613647	0.4337995648384094	3
Psoriasisforbundet-10157846075307009	0.3333333333333333	3	0.18596701158417595	1.6737031042575836	9
Psoriasisforbundet-10157846354192009	0.3333333333333333	2	0.19500665863355002	1.1700399518013	6
Psoriasisforbundet-10157848799642009	-1.0	-2	-0.5793562084436417	-1.1587124168872833	2
Psoriasisforbundet-10157850177247009	-1.0	-3	-0.44307106733322144	-1.3292132019996643	3
Psoriasisforbundet-10157850199262009	-0.3333333333333333	-1	-0.176312784353892	-0.528938353061676	3
Psoriasisforbundet-10157870245102009	0.3333333333333333	1	0.17703898747762045	0.5311169624328613	3
Psoriasisforbundet-10157872652807009	-0.2	-1	-0.06014771461486816	-0.3007385730743408	5
Psoriasisforbundet-10157873751342009	1.0	2	0.46506983041763306	0.9301396608352661	2
Psoriasisforbundet-10157876672772009	0.5	2	0.3805251270532608	1.5221005082130432	4
Psoriasisforbundet-10157890439182009	1.0	3	0.5656965672969818	1.6970897018909454	3
Psoriasisforbundet-10157899867192009	-0.3333333333333333	-1	-0.2698674698670705	-0.8096024096012115	3
Psoriasisforbundet-10157900110402009	1.0	4	0.5539889931678772	2.215955972671509	4
Psoriasisforbundet-10157916076567009	0.3333333333333333	2	0.15294007460276285	0.9176404476165771	6
Psoriasisforbundet-10157925365437009	-0.3333333333333333	-1	-0.20159434278806052	-0.6047830283641815	3
Psoriasisforbundet-10157928486062009	0.2	1	0.12855057120323182	0.6427528560161591	5
Psoriasisforbundet-10157944479042009	-1.0	-2	-0.5582455545663834	-1.1164911091327667	2
Psoriasisforbundet-10157944639972009	0.6	3	0.38922120332717897	1.9461060166358948	5
Psoriasisforbundet-10157949908162009	0.0	0	0.016276657581329346	0.03255331516265869	2
Psoriasisforbundet-10157959525932009	0.3333333333333333	2	0.2275602569182714	1.3653615415096283	6
Psoriasisforbundet-10157959609407009	-0.3333333333333333	-1	-0.1765153408050537	-0.5295460224151611	3
Psoriasisforbundet-10157959618937009	-0.25	-1	-0.10011434555053711	-0.40045738220214844	4
Psoriasisforbundet-10157959637887009	0.25	3	0.09158337116241455	1.0990004539489746	12
Psoriasisforbundet-10157959645267009	0.7142857142857143	5	0.43311938643455505	3.0318357050418854	7
Psoriasisforbundet-10157959845732009	0.2	1	0.2213674247264862	1.106837123632431	5
