id	sa_numeric_mean	sa_numeric_sum	sa_scaled_mean	sa_scaled_sum	sentence_count
raddabarnen-10157158796756794	0.1111111111111111	1	0.05175805422994825	0.4658224880695343	9
raddabarnen-10157176806181794	0.5	2	0.21211953461170197	0.8484781384468079	4
raddabarnen-10157180640361794	0.2	1	0.2063313364982605	1.0316566824913025	5
raddabarnen-10157184121421794	1.0	2	0.696661114692688	1.393322229385376	2
raddabarnen-10157184447146794	0.0	0	0.10938712954521179	0.43754851818084717	4
raddabarnen-10157188586231794	-0.2	-1	-0.10541574358940124	-0.5270787179470062	5
raddabarnen-10157202807701794	0.2	1	0.03612406849861145	0.18062034249305725	5
raddabarnen-10157205596841794	-0.5	-2	-0.31638336181640625	-1.265533447265625	4
raddabarnen-10157209783001794	-0.3333333333333333	-1	-0.11040296157201131	-0.33120888471603394	3
raddabarnen-10157210496926794	0.3333333333333333	1	0.19905245304107666	0.59715735912323	3
raddabarnen-10157216271016794	0.0	0	-0.07359717786312103	-0.29438871145248413	4
raddabarnen-10157227015096794	0.6	3	0.38459179997444154	1.9229589998722076	5
raddabarnen-10157233283606794	0.3333333333333333	1	0.25799304246902466	0.773979127407074	3
raddabarnen-10157253162536794	-0.6	-3	-0.24071650505065917	-1.203582525253296	5
raddabarnen-10157256705481794	-0.16666666666666666	-1	-0.05323679745197296	-0.31942078471183777	6
raddabarnen-10157262585411794	-0.14285714285714285	-1	-0.07518354058265686	-0.526284784078598	7
raddabarnen-10157268406661794	0.1111111111111111	1	0.06330663959185283	0.5697597563266754	9
raddabarnen-10157271428261794	1.0	4	0.5883098617196083	2.3532394468784332	4
raddabarnen-10157271641791794	0.6666666666666666	2	0.3133336802323659	0.9400010406970978	3
raddabarnen-10157271643426794	0.6	3	0.28227741122245786	1.4113870561122894	5
raddabarnen-10157274090061794	0.3333333333333333	1	0.22503840923309326	0.6751152276992798	3
raddabarnen-10157276441671794	0.0	0	0.03848947584629059	0.15395790338516235	4
raddabarnen-10157294254001794	0.3333333333333333	1	0.16466297705968222	0.49398893117904663	3
raddabarnen-10157299230406794	-1.0	-3	-0.5654415587584177	-1.6963246762752533	3
raddabarnen-10157301630151794	-0.1111111111111111	-1	-0.04669307669003805	-0.4202376902103424	9
raddabarnen-10157301634041794	-0.125	-1	-0.09261377900838852	-0.7409102320671082	8
raddabarnen-10157301708611794	0.0	0	0.0281806332724435	0.1972644329071045	7
raddabarnen-10157301725436794	0.3333333333333333	1	0.11830679575602214	0.3549203872680664	3
raddabarnen-10157310243256794	0.3333333333333333	2	0.21940730512142181	1.3164438307285309	6
raddabarnen-10157313095516794	-1.0	-1	-0.3864762783050537	-0.3864762783050537	1
raddabarnen-10157315614541794	-0.14285714285714285	-1	-0.1991607759680067	-1.3941254317760468	7
raddabarnen-10157318866161794	0.6666666666666666	4	0.3548729022343953	2.129237413406372	6
raddabarnen-10157318915636794	1.0	5	0.580930083990097	2.9046504199504852	5
raddningsmissionen-10157334292880345	-0.2857142857142857	-4	-0.14285808801651	-2.00001323223114	14
raddningsmissionen-10157338666855345	0.3333333333333333	2	0.17303416629632315	1.0382049977779388	6
raddningsmissionen-10157342190835345	0.3333333333333333	1	0.22756831844647726	0.6827049553394318	3
raddningsmissionen-10157342206165345	0.0	0	0.019973476727803547	0.11984086036682129	6
raddningsmissionen-10157354646320345	0.2608695652173913	6	0.2083918711413508	4.793013036251068	23
raddningsmissionen-10157357371100345	0.5714285714285714	8	0.3425788858107158	4.796104401350021	14
raddningsmissionen-10157362949135345	1.0	5	0.5365340232849121	2.6826701164245605	5
raddningsmissionen-10157371647575345	0.2727272727272727	3	0.24491227756847034	2.694035053253174	11
raddningsmissionen-10157374668630345	0.1111111111111111	1	0.10446205072932774	0.9401584565639496	9
raddningsmissionen-10157376457820345	-0.1111111111111111	-1	-0.0921611421638065	-0.8294502794742584	9
raddningsmissionen-10157376548990345	0.0	0	0.016746878623962402	0.033493757247924805	2
raddningsmissionen-10157379868825345	0.0	0	0.04544094204902649	0.27264565229415894	6
raddningsmissionen-10157381725810345	1.0	3	0.476409912109375	1.429229736328125	3
raddningsmissionen-10157381728640345	1.0	1	0.568318247795105	0.568318247795105	1
raddningsmissionen-10157382425830345	1.0	4	0.5106245130300522	2.0424980521202087	4
raddningsmissionen-10157382439020345	0.0	0	0.034412458539009094	0.13764983415603638	4
raddningsmissionen-10157385825980345	0.25	2	0.17060543224215508	1.3648434579372406	8
raddningsmissionen-10157388874460345	0.125	2	0.10069270618259907	1.611083298921585	16
raddningsmissionen-10157390758415345	0.0	0	0.060921862721443176	0.2436874508857727	4
raddningsmissionen-10157390952665345	0.5	2	0.3745082765817642	1.4980331063270569	4
raddningsmissionen-10157393937540345	0.5	2	0.33375003933906555	1.3350001573562622	4
raddningsmissionen-10157394260230345	0.3333333333333333	3	0.21693648563490975	1.9524283707141876	9
raddningsmissionen-10157402161120345	-0.7777777777777778	-7	-0.4295655952559577	-3.8660903573036194	9
raddningsmissionen-10157402369985345	1.0	9	0.5427171919080946	4.884454727172852	9
raddningsmissionen-10157403117240345	0.3333333333333333	2	0.2153667708237966	1.2922006249427795	6
raddningsmissionen-10157417129120345	1.0	1	0.4666737914085388	0.4666737914085388	1
raddningsmissionen-10157423520795345	0.6666666666666666	4	0.42756519714991253	2.565391182899475	6
raddningsmissionen-10157424574655345	1.0	3	0.49760833382606506	1.4928250014781952	3
raddningsmissionen-10157432799205345	0.3333333333333333	1	0.17934924364089966	0.538047730922699	3
raddningsmissionen-10157433048395345	-0.3333333333333333	-2	-0.2729220738013585	-1.6375324428081512	6
raddningsmissionen-10157435329355345	0.2	1	0.08999748229980468	0.44998741149902344	5
raddningsmissionen-10157441602925345	0.0	0	0.007246807217597961	0.028987228870391846	4
raddningsmissionen-10157441740130345	1.0	5	0.5186667501926422	2.593333750963211	5
raddningsmissionen-10157444805120345	-0.3	-6	-0.1430763840675354	-2.861527681350708	20
raddningsmissionen-10157444876930345	0.6666666666666666	4	0.31085015336672467	1.865100920200348	6
raddningsmissionen-10157454383135345	0.2	1	0.10223764777183533	0.5111882388591766	5
raddningsmissionen-10157459013210345	-1.0	-1	-0.4684872031211853	-0.4684872031211853	1
raddningsmissionen-10157459209305345	0.42857142857142855	3	0.24889073627335684	1.742235153913498	7
raddningsmissionen-10157459588715345	-0.2	-1	-0.028709280490875243	-0.14354640245437622	5
raddningsmissionen-10157462597605345	0.0	0	0.021805059164762497	0.17444047331809998	8
raddningsmissionen-10157462779875345	0.6	3	0.31761797666549685	1.5880898833274841	5
raddningsmissionen-10157462786775345	0.6	3	0.3269153118133545	1.6345765590667725	5
raddningsmissionen-10157462807940345	1.0	1	0.5719139575958252	0.5719139575958252	1
raddningsmissionen-10157465540275345	0.75	6	0.3712131716310978	2.9697053730487823	8
raddningsmissionen-10157466116875345	-0.3333333333333333	-1	-0.273002286752065	-0.8190068602561951	3
raddningsmissionen-10157466244160345	0.7142857142857143	5	0.3798192058290754	2.658734440803528	7
raddningsmissionen-10157475566995345	-0.5	-2	-0.2926434874534607	-1.1705739498138428	4
raddningsmissionen-10157479098905345	0.5	2	0.362233430147171	1.448933720588684	4
raddningsmissionen-10157482627045345	0.42857142857142855	3	0.2543999765600477	1.7807998359203339	7
raddningsmissionen-10157482645820345	0.3333333333333333	2	0.21332031985123953	1.2799219191074371	6
raddningsmissionen-10157487114820345	0.42857142857142855	3	0.229217814547675	1.604524701833725	7
raddningsmissionen-10157491126475345	0.3333333333333333	1	0.2698344389597575	0.8095033168792725	3
raddningsmissionen-10157498089235345	-0.2727272727272727	-3	-0.15194157578728415	-1.6713573336601257	11
raddningsmissionen-10157502139355345	0.1111111111111111	1	0.020133074786927965	0.18119767308235168	9
raddningsmissionen-10157502723920345	0.0	0	0.029855897029240925	0.17913538217544556	6
raddningsmissionen-10157510209595345	0.15384615384615385	2	0.1014921092070066	1.3193974196910858	13
raddningsmissionen-10157510631885345	0.75	6	0.3765520714223385	3.012416571378708	8
raddningsmissionen-10157513963625345	-0.6363636363636364	-7	-0.32698801159858704	-3.5968681275844574	11
raddningsmissionen-10157514422770345	0.3333333333333333	3	0.18118269575966728	1.6306442618370056	9
raddningsmissionen-10157518371770345	0.0	0	-0.011748366057872772	-0.09398692846298218	8
raddningsmissionen-10157521460035345	0.75	6	0.4272468499839306	3.4179747998714447	8
raddningsmissionen-10157525092835345	-0.25	-2	-0.18135923147201538	-1.450873851776123	8
raddningsmissionen-10157529604410345	1.0	4	0.5299343764781952	2.1197375059127808	4
raddningsmissionen-10157529745805345	0.6	3	0.3489313066005707	1.7446565330028534	5
raddningsmissionen-10157533592595345	0.3333333333333333	6	0.17952669163544974	3.231480449438095	18
raddningsmissionen-10157533621760345	0.2	1	0.14477618932723998	0.7238809466362	5
raddningsmissionen-10157537124045345	0.375	3	0.214413870126009	1.715310961008072	8
raddningsmissionen-10157540390760345	-0.3333333333333333	-1	-0.16931026180585226	-0.5079307854175568	3
raddningsmissionen-10157540597440345	0.3333333333333333	2	0.17793595790863037	1.0676157474517822	6
raddningsmissionen-10157540602775345	0.0	0	0.06860174238681793	0.5488139390945435	8
raddningsmissionen-10157541538650345	0.3333333333333333	2	0.27161450187365216	1.6296870112419128	6
raddningsmissionen-10157543293780345	0.2	1	0.15614960193634034	0.7807480096817017	5
raddningsmissionen-10157544217855345	0.6	3	0.34556991457939146	1.7278495728969574	5
raddningsmissionen-10157544231205345	0.09090909090909091	1	0.07398454167626121	0.8138299584388733	11
raddningsmissionen-10157544240665345	0.3333333333333333	3	0.13442809714211357	1.2098528742790222	9
raddningsmissionen-10157544247880345	0.2	1	0.06377739310264588	0.31888696551322937	5
raddningsmissionen-10157554227590345	-0.6	-3	-0.31139097809791566	-1.5569548904895782	5
raddningsmissionen-10157554353845345	0.5	4	0.2772517614066601	2.2180140912532806	8
raddningsmissionen-10157557404395345	0.5	2	0.29034265875816345	1.1613706350326538	4
raddningsmissionen-10157557405580345	0.5833333333333334	7	0.29701108237107593	3.5641329884529114	12
raddningsmissionen-10157561012760345	0.07692307692307693	1	0.07947602180334237	1.033188283443451	13
raddningsmissionen-10157563794320345	-0.42857142857142855	-3	-0.19752440282276698	-1.382670819759369	7
raddningsmissionen-10157563881140345	0.2	3	0.13578887184460958	2.0368330776691437	15
raddningsmissionen-10157564257245345	-0.7142857142857143	-10	-0.34095025062561035	-4.773303508758545	14
raddningsmissionen-10157564418210345	-0.25	-3	-0.13042845080296198	-1.5651414096355438	12
raddningsmissionen-10157564812225345	0.29411764705882354	5	0.19000045341603897	3.2300077080726624	17
raddningsmissionen-10157564824245345	0.38461538461538464	5	0.24280960055497977	3.156524807214737	13
raddningsmissionen-10157567551045345	-0.25	-3	-0.15521407375733057	-1.862568885087967	12
raddningsmissionen-10157570743860345	-0.2	-1	-0.09819597601890565	-0.4909798800945282	5
raddningsmissionen-10157582521670345	0.6	3	0.37741568088531496	1.8870784044265747	5
raddningsmissionen-10157586179690345	0.75	6	0.413982804864645	3.31186243891716	8
raddningsmissionen-10157586264845345	-0.23076923076923078	-3	-0.12465744752150315	-1.620546817779541	13
raddningsmissionen-10157589554325345	0.25	2	0.17719486355781555	1.4175589084625244	8
raddningsmissionen-10157590269010345	0.6666666666666666	4	0.4797784586747487	2.8786707520484924	6
raddningsmissionen-10157593165635345	-0.38461538461538464	-5	-0.20182166191247794	-2.623681604862213	13
raddningsmissionen-10157593627690345	-0.14285714285714285	-1	-0.06702139973640442	-0.46914979815483093	7
raddningsmissionen-10157596712305345	0.7142857142857143	5	0.42578517539160593	2.9804962277412415	7
raddningsmissionen-10157609656900345	0.6363636363636364	7	0.3470324657180093	3.817357122898102	11
raddningsmissionen-10157612975295345	0.5	2	0.2119012475013733	0.8476049900054932	4
raddningsmissionen-10157613510350345	0.2	2	0.1315986305475235	1.315986305475235	10
raddningsmissionen-10157613607740345	0.4	4	0.19246940016746522	1.924694001674652	10
raddningsmissionen-10157614696040345	0.45454545454545453	5	0.24312655492262406	2.6743921041488647	11
raddningsmissionen-10157622152160345	1.0	4	0.6478342264890671	2.5913369059562683	4
raddningsmissionen-10157622359740345	1.0	7	0.4911295175552368	3.4379066228866577	7
raddningsmissionen-10157629660490345	0.38461538461538464	5	0.2276288431424361	2.9591749608516693	13
raddningsmissionen-10157637306995345	1.0	4	0.6421190500259399	2.5684762001037598	4
raddningsmissionen-10157637469865345	0.5	6	0.26830775290727615	3.219693034887314	12
raddningsmissionen-10157642058980345	0.4	4	0.18824586868286133	1.8824586868286133	10
raddningsmissionen-10157644857770345	0.5	4	0.3477460779249668	2.7819686233997345	8
raddningsmissionen-10157648901110345	1.0	4	0.7032903134822845	2.813161253929138	4
raddningsmissionen-10157649024835345	0.42857142857142855	3	0.2495984605380467	1.747189223766327	7
raddningsmissionen-10157654977225345	1.0	5	0.6740524649620057	3.370262324810028	5
raddningsmissionen-10157655942720345	0.3333333333333333	4	0.18069197734196982	2.1683037281036377	12
raddningsmissionen-10157656637750345	0.2727272727272727	3	0.15525295246731152	1.7077824771404266	11
raddningsmissionen-10157656645035345	0.2727272727272727	3	0.15525295246731152	1.7077824771404266	11
raddningsmissionen-10157658858540345	0.6666666666666666	4	0.35620775322119397	2.1372465193271637	6
raddningsmissionen-10157659593275345	0.058823529411764705	1	0.019574345911250395	0.3327638804912567	17
raddningsmissionen-10157662619220345	0.0	0	0.07005517780780793	0.7005517780780792	10
raddningsmissionen-10157666198745345	0.42857142857142855	3	0.22215038537979126	1.5550526976585388	7
raddningsmissionen-10157666236365345	0.5555555555555556	5	0.35515667994817096	3.196410119533539	9
raddningsmissionen-10157666342795345	0.6666666666666666	4	0.427976260582606	2.567857563495636	6
raddningsmissionen-10157666705240345	0.7142857142857143	5	0.41313246744019644	2.891927272081375	7
raddningsmissionen-10157667053200345	-0.14285714285714285	-2	-0.034679491605077474	-0.4855128824710846	14
raddningsmissionen-10157667719875345	0.6666666666666666	4	0.4290844102700551	2.574506461620331	6
raddningsmissionen-10157670066090345	0.45454545454545453	5	0.2574931166388772	2.832424283027649	11
raddningsmissionen-10157670112195345	0.42857142857142855	3	0.19400225366864884	1.358015775680542	7
raddningsmissionen-10157670489805345	0.0	0	-0.019020412117242813	-0.1521632969379425	8
raddningsmissionen-10157670536690345	0.42857142857142855	3	0.19237120236669267	1.3465984165668488	7
raddningsmissionen-10157670664675345	-0.7142857142857143	-10	-0.360121277826173	-5.0416978895664215	14
raddningsmissionen-10157670678995345	-0.2	-1	-0.18810665607452393	-0.9405332803726196	5
raddningsmissionen-10157685339800345	0.10526315789473684	2	0.06994718783780147	1.3289965689182281	19
raddningsmissionen-10157688939225345	-0.23809523809523808	-5	-0.0717074956212725	-1.5058574080467224	21
raddningsmissionen-10157691863515345	0.6	3	0.3535121440887451	1.7675607204437256	5
raddningsmissionen-10157692051575345	1.0	5	0.5362628519535064	2.6813142597675323	5
raddningsmissionen-10157698353865345	-0.75	-6	-0.40806567296385765	-3.264525383710861	8
raddningsmissionen-10157698847910345	0.14285714285714285	1	0.1250672468117305	0.8754707276821136	7
raddningsmissionen-10157708588955345	0.5294117647058824	9	0.32479388573590445	5.521496057510376	17
raddningsmissionen-10157708837210345	1.0	5	0.5355841100215912	2.677920550107956	5
raddningsmissionen-10157712124225345	0.14285714285714285	1	0.1036191029208047	0.7253337204456329	7
raddningsmissionen-10157712289655345	0.42857142857142855	3	0.2644325579915728	1.8510279059410095	7
raddningsmissionen-10157715761240345	-0.17647058823529413	-3	-0.10808845127330106	-1.8375036716461182	17
raddningsmissionen-10157715765700345	0.0	0	0.016809399425983428	0.3361879885196686	20
raddningsmissionen-10157717826280345	1.0	1	0.5703597068786621	0.5703597068786621	1
raddningsmissionen-10157724560195345	0.14285714285714285	1	0.10265071902956281	0.7185550332069397	7
raddningsmissionen-10157731175770345	-0.21739130434782608	-5	-0.152098114075868	-3.4982566237449646	23
raddningsmissionen-10157733437955345	0.6	3	0.3998273730278015	1.9991368651390076	5
raddningsmissionen-10157734015660345	1.0	3	0.5649360219637553	1.6948080658912659	3
raddningsmissionen-10157737679970345	0.75	6	0.44118914380669594	3.5295131504535675	8
raddningsmissionen-10157739560015345	-0.125	-1	-0.09221584349870682	-0.7377267479896545	8
raddningsmissionen-10157740387245345	-0.3333333333333333	-3	-0.20888453390863207	-1.8799608051776886	9
raddningsmissionen-10157740464180345	0.2	1	0.1540793776512146	0.770396888256073	5
raddningsmissionen-10157743339020345	0.1111111111111111	2	0.12028233044677311	2.165081948041916	18
raddningsmissionen-10157743377950345	0.14285714285714285	1	0.07188995821135384	0.5032297074794769	7
raddningsmissionen-10157746536880345	0.7142857142857143	5	0.39726381642477854	2.7808467149734497	7
raddningsmissionen-10157752909970345	0.7142857142857143	5	0.4923774302005768	3.4466420114040375	7
raddningsmissionen-10157756449360345	-1.0	-1	-0.4795881509780884	-0.4795881509780884	1
raddningsmissionen-10157758556470345	0.6666666666666666	4	0.43704281250635785	2.622256875038147	6
raddningsmissionen-10157761917650345	0.16666666666666666	2	0.08407945185899734	1.0089534223079681	12
raddningsmissionen-10157762503720345	0.0	0	-0.020715899765491486	-0.08286359906196594	4
raddningsmissionen-2627791330812952	1.0	1	0.5703597068786621	0.5703597068786621	1
raddningsmissionen-518291902153028	1.0	1	0.5703597068786621	0.5703597068786621	1
raddningsmissionen-664419950955739	1.0	1	0.5703597068786621	0.5703597068786621	1
rburiks-10156637820776020	-0.2	-1	-0.0896086037158966	-0.44804301857948303	5
rburiks-10156655441296020	1.0	3	0.629504124323527	1.888512372970581	3
rburiks-10156673437801020	0.0	0	0.05034529666105906	0.30207177996635437	6
rburiks-10156680867041020	1.0	5	0.5737053215503692	2.8685266077518463	5
rburiks-10156681449961020	0.0	0	0.017781071364879608	0.07112428545951843	4
rburiks-10156691770811020	-1.0	-5	-0.49776442646980285	-2.4888221323490143	5
rburiks-10156714877726020	0.25	1	0.09721318632364273	0.3888527452945709	4
rburiks-10156718193581020	-0.3333333333333333	-1	-0.31019333004951477	-0.9305799901485443	3
rburiks-10156718266506020	-0.35555555555555557	-16	-0.17925268411636353	-8.066370785236359	45
rburiks-10156730521226020	-0.3333333333333333	-1	-0.19137773911158243	-0.5741332173347473	3
rburiks-10156746820221020	-0.3333333333333333	-1	-0.19247567653656006	-0.5774270296096802	3
rburiks-10156748737301020	0.3333333333333333	1	0.1916495362917582	0.5749486088752747	3
rburiks-10156751764486020	0.3333333333333333	1	0.22820607821146646	0.6846182346343994	3
rburiks-10156786538251020	0.0	0	0.025447731216748554	0.15268638730049133	6
rburiks-10156800714406020	-1.0	-1	-0.5852569341659546	-0.5852569341659546	1
rburiks-10156810597791020	0.5	4	0.2915353439748287	2.3322827517986298	8
rburiks-10156817111881020	-0.2	-1	-0.11777817606925964	-0.5888908803462982	5
rburiks-10156817200261020	0.0	0	0.07124748329321544	0.4274848997592926	6
rburiks-10156823536266020	-1.0	-1	-0.43300923705101013	-0.43300923705101013	1
rburiks-10156835284966020	-0.3333333333333333	-1	-0.13641148805618286	-0.4092344641685486	3
rburiks-10156878350676020	0.14285714285714285	1	0.05142003723553249	0.3599402606487274	7
rburiks-10156881805251020	1.0	5	0.7478657007217407	3.7393285036087036	5
rburiks-10156904081076020	0.0	0	-0.04488318165143331	-0.26929908990859985	6
rburiks-10156906239491020	-1.0	-2	-0.47153712809085846	-0.9430742561817169	2
rburiks-10156906280921020	-1.0	-1	-0.579413652420044	-0.579413652420044	1
rburiks-10156906725406020	0.2	1	0.15443706512451172	0.7721853256225586	5
rburiks-10156909458836020	-1.0	-1	-0.6994336843490601	-0.6994336843490601	1
rburiks-10156968859921020	0.5	2	0.2500576972961426	1.0002307891845703	4
rburiks-10156990129386020	0.3333333333333333	1	0.2401558756828308	0.7204676270484924	3
rburiks-10156998258261020	-0.3333333333333333	-1	-0.21605819463729858	-0.6481745839118958	3
rburiks-10157000729701020	0.0	0	-0.14499664306640625	-0.2899932861328125	2
rburiks-10157000926261020	0.3333333333333333	1	0.15147986014684042	0.45443958044052124	3
rburiks-10157001473896020	1.0	2	0.5397282242774963	1.0794564485549927	2
rburiks-10157018235706020	-0.3333333333333333	-1	-0.22092439730962118	-0.6627731919288635	3
rburiks-179809690068818	0.0	0	-0.011294662952423096	-0.02258932590484619	2
rburiks-193736578403808	-1.0	-1	-0.38480693101882935	-0.38480693101882935	1
rburiks-201445924446677	1.0	1	0.5703597068786621	0.5703597068786621	1
rburiks-897645504039062	1.0	1	0.5703597068786621	0.5703597068786621	1
reachforchangeorg-2712340475499601	1.0	2	0.7764013111591339	1.5528026223182678	2
reachforchangeorg-2712549048812077	0.6	3	0.3843941569328308	1.921970784664154	5
reachforchangeorg-2716352408431741	1.0	2	0.6692478656768799	1.3384957313537598	2
reachforchangeorg-2716559485077700	0.5	3	0.2896837592124939	1.7381025552749634	6
reachforchangeorg-2726545940745721	0.8	4	0.47236922979354856	2.361846148967743	5
reachforchangeorg-2727069440693371	0.3333333333333333	2	0.20179075996081033	1.210744559764862	6
reachforchangeorg-2739279082805740	1.0	4	0.7685703337192535	3.074281334877014	4
reachforchangeorg-2740774845989497	0.6	3	0.5011450707912445	2.5057253539562225	5
reachforchangeorg-2744872028913112	1.0	4	0.5212057456374168	2.0848229825496674	4
reachforchangeorg-2745313435535638	0.5	2	0.2862217128276825	1.14488685131073	4
reachforchangeorg-2758075937592721	1.0	4	0.8301746398210526	3.32069855928421	4
reachforchangeorg-2759597324107249	0.8181818181818182	9	0.6356144195253198	6.991758614778519	11
reachforchangeorg-2760190484047933	1.0	5	0.6478371143341064	3.2391855716705322	5
reachforchangeorg-2770134809720167	1.0	4	0.6179863065481186	2.4719452261924744	4
reachforchangeorg-2774124139321234	0.16666666666666666	1	0.07344834009806316	0.4406900405883789	6
reachforchangeorg-2774667185933596	1.0	1	0.8704946637153625	0.8704946637153625	1
reachforchangeorg-2785222724878042	0.42857142857142855	3	0.2844320237636566	1.9910241663455963	7
reachforchangeorg-2788890694511245	0.5	2	0.35719235241413116	1.4287694096565247	4
reachforchangeorg-2789426331124348	0.6666666666666666	2	0.45092707872390747	1.3527812361717224	3
reachforchangeorg-2790837694316545	1.0	5	0.6658393144607544	3.329196572303772	5
reachforchangeorg-2794972013903113	0.5555555555555556	5	0.48698387212223476	4.382854849100113	9
reachforchangeorg-2803049406428707	1.0	4	0.606714554131031	2.426858216524124	4
reachforchangeorg-2805247459542235	1.0	4	0.7636473476886749	3.0545893907546997	4
reachforchangeorg-2818188361581478	-0.14285714285714285	-1	0.01701620646885463	0.11911344528198242	7
reachforchangeorg-2820442891356025	0.5	2	0.3235878646373749	1.2943514585494995	4
reachforchangeorg-2845029172230730	0.42857142857142855	3	0.36941387397902353	2.5858971178531647	7
reachforchangeorg-2845423945524586	0.6666666666666666	4	0.5441559553146362	3.2649357318878174	6
reachforchangeorg-2847625145304466	0.6666666666666666	4	0.5161003172397614	3.096601903438568	6
reachforchangeorg-2849570151776632	1.0	5	0.6397821009159088	3.198910504579544	5
reachforchangeorg-2851363538263960	-0.2	-1	-0.172180438041687	-0.8609021902084351	5
reachforchangeorg-2858356237564690	0.7777777777777778	7	0.4877709084086948	4.389938175678253	9
reachforchangeorg-2860444014022579	0.6	3	0.5121152877807618	2.5605764389038086	5
reachforchangeorg-2862785053788475	0.5	2	0.26143135875463486	1.0457254350185394	4
reachforchangeorg-2864859513581029	1.0	2	0.5434114187955856	1.0868228375911713	2
reachforchangeorg-2876206479112999	0.6	3	0.41537700295448304	2.076885014772415	5
reachforchangeorg-2892321044168209	0.2	1	0.24471815228462218	1.223590761423111	5
reachforchangeorg-2896858297047817	0.875	7	0.6558225564658642	5.2465804517269135	8
reachforchangeorg-2896993053701008	0.875	7	0.6540609523653984	5.232487618923187	8
reachforchangeorg-2906401936093453	1.0	3	0.6057217915852865	1.8171653747558594	3
reachforchangeorg-2908370692563244	0.3333333333333333	1	0.15121026833852133	0.45363080501556396	3
reachforchangeorg-2924325637634416	1.0	5	0.655722177028656	3.27861088514328	5
reachforchangeorg-2931869600213353	0.6	3	0.3942163705825806	1.9710818529129028	5
reachforchangeorg-2942873485779631	1.0	5	0.7573347806930542	3.786673903465271	5
reachforchangeorg-2945506402183006	0.3333333333333333	1	0.19102508823076883	0.5730752646923065	3
reachforchangeorg-2947928848607428	0.7333333333333333	11	0.5190843522548676	7.786265283823013	15
reachforchangeorg-2960973203969659	1.0	3	0.596419761578242	1.789259284734726	3
reachforchangeorg-2967372866663026	1.0	4	0.6953213512897491	2.7812854051589966	4
reachforchangeorg-2977385962328383	1.0	8	0.8009110987186432	6.4072887897491455	8
reachforchangeorg-2991708244229488	0.6923076923076923	9	0.47077330259176403	6.120052933692932	13
reachforchangeorg-2993338110733168	-1.0	-1	-0.49275222420692444	-0.49275222420692444	1
reachforchangeorg-2996255193774793	0.6	3	0.49960575103759763	2.4980287551879883	5
rfsl.forbundet-10156661712077301	0.6	3	0.2990261733531952	1.495130866765976	10
rfsl.forbundet-10156670086407301	-0.5714285714285714	-4	-0.25284418037959505	-1.7699092626571655	7
rfsl.forbundet-10156670750387301	1.0	3	0.5164599716663361	1.5493799149990082	3
rfsl.forbundet-10156675630777301	1.0	2	0.4500361382961273	0.9000722765922546	2
rfsl.forbundet-10156679616147301	-0.3333333333333333	-2	-0.18257425725460052	-1.0954455435276031	6
rfsl.forbundet-10156679788577301	0.6666666666666666	4	0.38010117908318836	2.2806070744991302	6
rfsl.forbundet-10156686682112301	0.2	1	0.06234049201011658	0.3117024600505829	5
rfsl.forbundet-10156693698012301	-0.42857142857142855	-3	-0.38295577253614155	-2.6806904077529907	7
rfsl.forbundet-10156694092352301	0.2	1	0.1493142306804657	0.7465711534023285	5
rfsl.forbundet-10156696421282301	0.3333333333333333	1	0.20325916012128195	0.6097774803638458	3
rfsl.forbundet-10156696507657301	0.3333333333333333	1	0.06843627492586772	0.20530882477760315	3
rfsl.forbundet-10156709147577301	-0.3333333333333333	-1	-0.23435995976130167	-0.703079879283905	3
rfsl.forbundet-10156709273967301	-1.0	-3	-0.5514027376969656	-1.6542082130908966	3
rfsl.forbundet-10156711786802301	0.3333333333333333	2	0.2535157750050227	1.521094650030136	6
rfsl.forbundet-10156715324142301	-1.0	-1	-0.5901870131492615	-0.5901870131492615	1
rfsl.forbundet-10156717102707301	-1.0	-4	-0.5007837414741516	-2.0031349658966064	4
rfsl.forbundet-10156719847872301	0.0	0	0.08208957314491272	0.16417914628982544	2
rfsl.forbundet-10156733661007301	0.2727272727272727	3	0.09277537736025723	1.0205291509628296	11
rfsl.forbundet-10156736023517301	-0.3333333333333333	-1	-0.15222602089246115	-0.4566780626773834	3
rfsl.forbundet-10156740639202301	0.2	1	0.19256417751312255	0.9628208875656128	5
rfsl.forbundet-10156753467877301	0.3333333333333333	1	0.20697342356046042	0.6209202706813812	3
rfsl.forbundet-10156756054017301	0.0	0	0.027785003185272217	0.055570006370544434	2
rfsl.forbundet-10156764280992301	-0.2	-1	-0.15818893909454346	-0.7909446954727173	5
rfsl.forbundet-10156764310547301	-0.6	-3	-0.4030447483062744	-2.015223741531372	5
rfsl.forbundet-10156769308202301	-0.6666666666666666	-4	-0.3379092315832774	-2.0274553894996643	6
rfsl.forbundet-10156769404912301	-0.3333333333333333	-1	-0.17812357346216837	-0.5343707203865051	3
rfsl.forbundet-10156772244887301	-0.2	-1	-0.1586100459098816	-0.793050229549408	5
rfsl.forbundet-10156777098962301	0.25	2	0.1358637809753418	1.0869102478027344	8
rfsl.forbundet-10156779845072301	0.6666666666666666	4	0.30908194681008655	1.8544916808605194	6
rfsl.forbundet-10156787387612301	1.0	6	0.5246656388044357	3.1479938328266144	6
rfsl.forbundet-10156790023032301	0.2	1	0.1074750304222107	0.5373751521110535	5
