id	sa_numeric_mean	sa_numeric_sum	sa_scaled_mean	sa_scaled_sum	sentence_count
AnhorigasRiksforbund-1224236177715729	1.0	1	0.4196198284626007	0.4196198284626007	1
AnhorigasRiksforbund-1224668634339150	1.0	1	0.8014993667602539	0.8014993667602539	1
AnhorigasRiksforbund-1225918284214185	1.0	1	0.5671601891517639	0.5671601891517639	1
AnhorigasRiksforbund-1227910760681604	-1.0	-1	-0.42804569005966187	-0.42804569005966187	1
AnhorigasRiksforbund-1227911190681561	0.0	0	-0.07807087898254395	-0.1561417579650879	2
AnhorigasRiksforbund-1228648380607842	1.0	1	0.4228629171848297	0.4228629171848297	1
AnhorigasRiksforbund-1235055633300450	1.0	3	0.5343119402726492	1.6029358208179474	3
AnhorigasRiksforbund-1236006019872078	0.0	0	-0.046214573085308075	-0.1848582923412323	4
AnhorigasRiksforbund-1237309189741761	0.2	1	0.12643419504165648	0.6321709752082825	5
AnhorigasRiksforbund-1239731092832904	-1.0	-1	-0.574542760848999	-0.574542760848999	1
AnhorigasRiksforbund-1244989668973713	-1.0	-1	-0.4609769582748413	-0.4609769582748413	1
AnhorigasRiksforbund-1251735348299145	1.0	2	0.5140728056430817	1.0281456112861633	2
AnhorigasRiksforbund-1256583934480953	1.0	1	0.5703597068786621	0.5703597068786621	1
AnhorigasRiksforbund-1258751957597484	1.0	1	0.4734029173851013	0.4734029173851013	1
AnhorigasRiksforbund-1258981914241155	1.0	1	0.7534236311912537	0.7534236311912537	1
AnhorigasRiksforbund-1259858640820149	0.0	0	0.05315054953098297	0.10630109906196594	2
AnhorigasRiksforbund-1259860390819974	-1.0	-1	-0.6379605531692505	-0.6379605531692505	1
AnhorigasRiksforbund-1260031660802847	-1.0	-1	-0.696572482585907	-0.696572482585907	1
AnhorigasRiksforbund-1260351127437567	1.0	1	0.52841717004776	0.52841717004776	1
AnhorigasRiksforbund-1262830803856266	0.3333333333333333	1	0.24389179547627768	0.731675386428833	3
AnhorigasRiksforbund-1263309903808356	0.0	0	0.009449005126953125	0.01889801025390625	2
AnhorigasRiksforbund-1263967323742614	0.3333333333333333	1	0.2052911917368571	0.6158735752105713	3
AnhorigasRiksforbund-1263969783742368	1.0	1	0.5703597068786621	0.5703597068786621	1
AnhorigasRiksforbund-1267436363395710	1.0	1	0.7021881341934204	0.7021881341934204	1
AnhorigasRiksforbund-1267554043383942	0.6666666666666666	4	0.3446301768223445	2.0677810609340668	6
AnhorigasRiksforbund-1268686196604060	0.0	0	0.05027802288532257	0.10055604577064514	2
AnhorigasRiksforbund-1270120793127267	1.0	1	0.47383007407188416	0.47383007407188416	1
AnhorigasRiksforbund-1272696862869660	1.0	1	0.5827218294143677	0.5827218294143677	1
AnhorigasRiksforbund-1277941905678489	1.0	2	0.5136107355356216	1.0272214710712433	2
AnhorigasRiksforbund-1277944042344942	1.0	1	0.4794940948486328	0.4794940948486328	1
AnhorigasRiksforbund-1279664385506241	0.0	0	0.03910982608795166	0.07821965217590332	2
AnhorigasRiksforbund-1281775555295124	0.0	0	0.013059020042419434	0.026118040084838867	2
AnhorigasRiksforbund-1282638915208788	1.0	1	0.5213053226470947	0.5213053226470947	1
AnhorigasRiksforbund-1283369175135762	1.0	2	0.6708174049854279	1.3416348099708557	2
AnhorigasRiksforbund-1283796491759697	1.0	1	0.5121195316314697	0.5121195316314697	1
AnhorigasRiksforbund-1284099011729445	-1.0	-1	-0.44669145345687866	-0.44669145345687866	1
AnhorigasRiksforbund-1284784411660905	0.0	0	0.039432741701602936	0.15773096680641174	4
AnhorigasRiksforbund-1284961521643194	-1.0	-2	-0.5789250731468201	-1.1578501462936401	2
AnhorigasRiksforbund-1287829174689762	1.0	1	0.6375021934509277	0.6375021934509277	1
AnhorigasRiksforbund-1288757754596904	-0.2	-1	-0.06014816164970398	-0.3007408082485199	5
AnhorigasRiksforbund-196468477905150	1.0	1	0.6928302049636841	0.6928302049636841	1
AnhorigasRiksforbund-317603335714850	1.0	1	0.5626808404922485	0.5626808404922485	1
BRIS-10156855886470039	-0.3333333333333333	-1	-0.020976394414901733	-0.0629291832447052	3
BRIS-10156856217080039	1.0	4	0.5844453796744347	2.3377815186977386	4
BRIS-10156863340745039	1.0	3	0.7003898024559021	2.1011694073677063	3
BRIS-10156868284365039	0.6666666666666666	4	0.32771675288677216	1.966300517320633	6
BRIS-10156868500865039	-0.2	-2	-0.13126302659511566	-1.3126302659511566	10
BRIS-10156870463685039	0.3333333333333333	1	0.2836209138234456	0.8508627414703369	3
BRIS-10156870651070039	0.0	0	0.014821717143058777	0.14821717143058777	10
BRIS-10156880158095039	1.0	5	0.5722917795181275	2.861458897590637	5
BRIS-10156884263090039	0.0	0	-0.040428231159845986	-0.24256938695907593	6
BRIS-10156888826860039	0.6666666666666666	4	0.4294330030679703	2.5765980184078217	6
BRIS-10156902158995039	0.2	1	0.1853757083415985	0.9268785417079926	5
BRIS-10156915065970039	-0.5	-1	-0.2817782759666443	-0.5635565519332886	2
BRIS-10156917081095039	0.3333333333333333	1	0.20927531520525613	0.6278259456157684	3
BRIS-10156921527985039	0.2	3	0.14537107547124226	2.180566132068634	15
BRIS-10156921735265039	0.3333333333333333	2	0.20427512129147848	1.2256507277488708	6
BRIS-10156923313045039	0.6	3	0.3681009948253632	1.8405049741268158	5
BRIS-10156923373470039	1.0	1	0.6086061596870422	0.6086061596870422	1
BRIS-10156930721245039	-1.0	-4	-0.6098354160785675	-2.43934166431427	4
BRIS-10156930919310039	0.14285714285714285	1	0.09971179280962263	0.6979825496673584	7
BRIS-10156934904150039	0.5	2	0.3343328982591629	1.3373315930366516	4
BRIS-10156937434075039	0.0	0	0.1628158688545227	0.6512634754180908	4
BRIS-10156937688880039	1.0	2	0.682741641998291	1.365483283996582	2
BRIS-10156938230475039	1.0	1	0.8359235525131226	0.8359235525131226	1
BRIS-10156939948035039	1.0	6	0.6061675449212393	3.6370052695274353	6
BRIS-10156947221220039	0.0	0	-0.05824276804924011	-0.23297107219696045	4
BRIS-10156947281110039	0.5	3	0.30642196039358777	1.8385317623615265	6
BRIS-10156947301850039	0.6	3	0.37309600710868834	1.8654800355434418	5
BRIS-10156947331660039	0.5	2	0.2703293263912201	1.0813173055648804	4
BRIS-10156947345565039	-0.2	-1	-0.1745212495326996	-0.8726062476634979	5
BRIS-10156947369040039	-0.5	-2	-0.25339334458112717	-1.0135733783245087	4
BRIS-10156951747345039	1.0	3	0.5833871761957804	1.7501615285873413	3
BRIS-10156964028375039	0.0	0	0.0832369476556778	0.3329477906227112	4
BRIS-10156973583265039	1.0	5	0.6787745714187622	3.393872857093811	5
BRIS-10156980254520039	-0.3333333333333333	-1	-0.09619728724161784	-0.2885918617248535	3
BRIS-10156986955995039	0.3333333333333333	1	0.42487967014312744	1.2746390104293823	3
BRIS-10156997014860039	-0.14285714285714285	-1	-0.10330367939812797	-0.7231257557868958	7
BRIS-10156999419860039	1.0	6	0.618121936917305	3.70873162150383	6
BRIS-10157003258040039	1.0	4	0.5667168572545052	2.2668674290180206	4
BRIS-10157013265585039	1.0	3	0.5646135409673055	1.6938406229019165	3
BRIS-10157015689645039	-0.3333333333333333	-1	-0.15174696842829385	-0.4552409052848816	3
BRIS-10157018198410039	1.0	6	0.5831518769264221	3.4989112615585327	6
BRIS-10157023290265039	0.5	2	0.23735404014587402	0.9494161605834961	4
BRIS-10157031172905039	0.3333333333333333	1	0.2608190377553304	0.7824571132659912	3
BRIS-10157031274105039	0.3333333333333333	1	0.18573830525080362	0.5572149157524109	3
BRIS-10157031282320039	0.0	0	0.2070983499288559	0.4141966998577118	2
BRIS-10157033662700039	1.0	3	0.5814960598945618	1.7444881796836853	3
BRIS-10157045783565039	1.0	4	0.4317858889698982	1.727143555879593	4
BRIS-10157049298345039	-0.14285714285714285	-1	-0.056975679738180976	-0.39882975816726685	7
BRIS-10157051314230039	0.0	0	-0.050334274768829346	-0.10066854953765869	2
BRIS-10157053528190039	1.0	10	0.6172706693410873	6.172706693410873	10
BRIS-10157064959065039	0.0	0	0.009257912635803223	0.03703165054321289	4
BRIS-10157069773725039	0.0	0	0.023557044565677643	0.09422817826271057	4
BRIS-10157071910625039	0.0	0	0.12104920049508412	0.7262952029705048	6
BRIS-10157079564745039	0.0	0	0.022137731313705444	0.08855092525482178	4
BRIS-10157090058155039	-1.0	-1	-0.4534204304218292	-0.4534204304218292	1
BRIS-10157096926220039	0.6	3	0.369781619310379	1.8489080965518951	5
BRIS-10157109522410039	1.0	4	0.5565233454108238	2.2260933816432953	4
BRIS-10157116232985039	-0.3333333333333333	-1	-0.19071384270985922	-0.5721415281295776	3
BRIS-10157118521080039	0.5	2	0.31944485753774643	1.2777794301509857	4
BRIS-10157134222595039	0.3333333333333333	1	0.2387068768342336	0.7161206305027008	3
BRIS-10157134651375039	0.0	0	0.0014085710048675538	0.0070428550243377686	5
BRIS-10157138827080039	0.0	0	-0.08720774948596954	-0.1744154989719391	2
BRIS-10157138978695039	0.2	1	0.18869273066520692	0.9434636533260345	5
BRIS-10157150173095039	0.3333333333333333	1	0.2127979894479116	0.6383939683437347	3
BRIS-10157156712285039	0.5	2	0.38581642508506775	1.543265700340271	4
BRIS-10157166795340039	1.0	3	0.6585410038630167	1.9756230115890503	3
BRIS-10157174678950039	0.6666666666666666	4	0.47092121839523315	2.825527310371399	6
BRIS-10157180823390039	0.5	2	0.4757537916302681	1.9030151665210724	4
BRIS-10157184013685039	0.5	2	0.28320296108722687	1.1328118443489075	4
BRIS-10157186705320039	0.6666666666666666	4	0.38479671875635785	2.308780312538147	6
BRIS-10157191679610039	0.5	2	0.24244971573352814	0.9697988629341125	4
BRIS-10157198770750039	0.6	3	0.3743063509464264	1.871531754732132	5
BRIS-10157200627150039	1.0	2	0.5849048644304276	1.169809728860855	2
BRIS-10157203545090039	1.0	2	0.6025782227516174	1.2051564455032349	2
BRIS-10157217723555039	-1.0	-3	-0.4872807363669078	-1.4618422091007233	3
BRIS-10157218089065039	1.0	5	0.6034265995025635	3.0171329975128174	5
BRIS-10157232554580039	0.3333333333333333	1	0.16411762436230978	0.4923528730869293	3
BRIS-10157235140665039	-0.3333333333333333	-1	-0.1584991713364919	-0.4754975140094757	3
BRIS-1539620912848225	0.3333333333333333	1	0.11459327737490337	0.3437798321247101	3
BRIS-2292775540741596	1.0	3	0.5236749251683553	1.571024775505066	3
BRIS-2433711060189737	0.3333333333333333	1	0.28365983565648395	0.8509795069694519	3
BRIS-246283119565787	1.0	3	0.5251857340335846	1.5755572021007538	3
BRIS-343506566238917	1.0	3	0.560764491558075	1.6822934746742249	3
BRIS-422387458569551	1.0	3	0.5254502097765604	1.5763506293296814	3
BRIS-677050339355834	1.0	3	0.5346808135509491	1.6040424406528473	3
BRIS-734057510269190	0.3333333333333333	1	0.20875265200932822	0.6262579560279846	3
Barnfonden-1919068064782539	1.0	2	0.5527395308017731	1.1054790616035461	2
Barnfonden-1922623737760305	1.0	4	0.5838939920067787	2.335575968027115	4
Barnfonden-1924920357530643	1.0	4	0.6250507608056068	2.5002030432224274	4
Barnfonden-1924990007523678	0.75	6	0.44479676708579063	3.558374136686325	8
Barnfonden-1925793617443317	0.2	1	0.19415648579597472	0.9707824289798737	5
Barnfonden-1930529806969698	1.0	2	0.5348025858402252	1.0696051716804504	2
Barnfonden-1930644330291579	1.0	3	0.5057637890179952	1.5172913670539856	3
Barnfonden-1932047326817946	1.0	4	0.4624507427215576	1.8498029708862305	4
Barnfonden-1932130986809580	0.0	0	0.03011658787727356	0.06023317575454712	2
Barnfonden-1933403560015656	0.0	0	-0.026241883635520935	-0.10496753454208374	4
Barnfonden-1935730893116256	1.0	2	0.42289407551288605	0.8457881510257721	2
Barnfonden-1939672489388763	1.0	2	0.6663929224014282	1.3327858448028564	2
Barnfonden-1939769512712394	1.0	4	0.5665376409888268	2.266150563955307	4
Barnfonden-1939938119362200	1.0	2	0.6265950500965118	1.2531901001930237	2
Barnfonden-1942775439078468	-0.2	-1	-0.04437585473060608	-0.2218792736530304	5
Barnfonden-1945657578790254	0.3333333333333333	1	0.2388768990834554	0.7166306972503662	3
Barnfonden-1950582131631132	-1.0	-1	-0.5188837051391602	-0.5188837051391602	1
Barnfonden-1952119201477425	1.0	1	0.5703597068786621	0.5703597068786621	1
Barnfonden-1954320374590641	0.5	2	0.25094789266586304	1.0037915706634521	4
Barnfonden-1958464150842930	0.0	0	0.06423299014568329	0.38539794087409973	6
Barnfonden-1959911370698208	0.2	1	0.13715635538101195	0.6857817769050598	5
Barnfonden-1959913454031333	1.0	1	0.5703597068786621	0.5703597068786621	1
Barnfonden-1962636827092329	0.6	3	0.3157065391540527	1.5785326957702637	5
Barnfonden-1963600636995948	-0.2	-1	-0.1602550983428955	-0.8012754917144775	5
Barnfonden-1970421519647193	1.0	1	0.47634023427963257	0.47634023427963257	1
Barnfonden-1977119038977441	1.0	2	0.5319770574569702	1.0639541149139404	2
Barnfonden-1982505538438791	-0.5	-2	-0.2798517122864723	-1.1194068491458893	4
Barnfonden-1982611058428239	0.0	0	0.06483238935470581	0.12966477870941162	2
Barnfonden-1982685548420790	-0.14285714285714285	-1	-0.13912859559059143	-0.97390016913414	7
Barnfonden-1990233480999330	-0.3333333333333333	-1	-0.2358922859032949	-0.7076768577098846	3
Barnfonden-1990431740979504	1.0	6	0.6324997246265411	3.794998347759247	6
Barnfonden-1990501370972541	0.0	0	0.1081463098526001	0.4325852394104004	4
Barnfonden-1992878647401480	1.0	4	0.5463164746761322	2.185265898704529	4
Barnfonden-1994283077261037	1.0	4	0.5463164746761322	2.185265898704529	4
Barnfonden-2000671526622192	1.0	3	0.6191436251004537	1.857430875301361	3
Barnfonden-2000903503265661	1.0	2	0.6047428846359253	1.2094857692718506	2
Barnfonden-2008313229191355	0.0	0	-0.031991004943847656	-0.06398200988769531	2
Barnfonden-2013524868670191	0.6666666666666666	4	0.519333283106486	3.115999698638916	6
Barnfonden-2019475708075107	0.3333333333333333	1	0.37477699915568036	1.124330997467041	3
Barnfonden-2023410867681591	1.0	3	0.5885721445083618	1.7657164335250854	3
Barnfonden-2027745847248093	1.0	2	0.6960541903972626	1.3921083807945251	2
Barnfonden-2028191873870157	0.5	2	0.3670267313718796	1.4681069254875183	4
Barnfonden-2029453980410613	0.3333333333333333	2	0.25043344000975293	1.5026006400585175	6
Barnfonden-2029768940379117	0.3333333333333333	1	0.19751004378000894	0.5925301313400269	3
Barnfonden-2032473060108705	1.0	4	0.6214516758918762	2.485806703567505	4
Barnfonden-2033562619999749	-0.3333333333333333	-1	-0.0750999649365743	-0.2252998948097229	3
Barnfonden-2037987799557231	-0.3333333333333333	-2	-0.15206047892570496	-0.9123628735542297	6
Barnfonden-2040798085942869	1.0	5	0.5957757294178009	2.9788786470890045	5
Barnfonden-2042327302456614	0.6	3	0.4314053595066071	2.1570267975330353	5
Barnfonden-2043353919020619	0.0	0	0.16211183369159698	0.32422366738319397	2
Barnfonden-2043549752334369	0.5	2	0.31869374215602875	1.274774968624115	4
Barnfonden-2046232185399459	1.0	3	0.7010319232940674	2.103095769882202	3
Barnfonden-2046822082007136	-0.6	-3	-0.4883780002593994	-2.441890001296997	5
Barnfonden-2056830181006326	0.5	2	0.32490845769643784	1.2996338307857513	4
Barnfonden-2068713889817955	0.0	0	0.027584880590438843	0.055169761180877686	2
Barnfonden-2068821679807176	1.0	4	0.5935822278261185	2.374328911304474	4
Barnfonden-2071372466218764	1.0	3	0.5309039950370789	1.5927119851112366	3
Barnfonden-2076847262337951	0.1111111111111111	1	-0.015717744827270508	-0.14145970344543457	9
Barnfonden-2091055697583774	0.3333333333333333	1	0.20659430821736655	0.6197829246520996	3
Barnfonden-2100539783302032	-1.0	-2	-0.538791298866272	-1.077582597732544	2
Barnfonden-2117500958272581	1.0	3	0.530190497636795	1.5905714929103851	3
Barnfonden-2119178624771481	0.3333333333333333	2	0.07511083781719208	0.45066502690315247	6
Barnfonden-2119583478064329	0.3333333333333333	1	0.23077852527300516	0.6923355758190155	3
Barnfonden-2130246853664658	1.0	2	0.7102417349815369	1.4204834699630737	2
BirdLifeSverige-10156669859572766	1.0	1	0.5703597068786621	0.5703597068786621	1
BirdLifeSverige-10156692868577766	0.7333333333333333	11	0.43059176405270894	6.458876460790634	15
BirdLifeSverige-10156701985522766	1.0	1	0.5703597068786621	0.5703597068786621	1
BirdLifeSverige-10156702250332766	0.0	0	0.022090047597885132	0.044180095195770264	2
BirdLifeSverige-10156706937117766	1.0	4	0.4714318737387657	1.8857274949550629	4
BirdLifeSverige-10156708977152766	-1.0	-1	-0.434700071811676	-0.434700071811676	1
BirdLifeSverige-10156720847417766	0.0	0	0.017990916967391968	0.035981833934783936	2
BirdLifeSverige-10156730011917766	-0.1111111111111111	-1	-0.07746745480431451	-0.6972070932388306	9
BirdLifeSverige-10156730891642766	1.0	1	0.4399334490299225	0.4399334490299225	1
BirdLifeSverige-10156733434197766	-0.3333333333333333	-1	-0.15457812945048013	-0.46373438835144043	3
BirdLifeSverige-10156753046492766	0.0	0	-0.04444900155067444	-0.08889800310134888	2
BirdLifeSverige-10156768412377766	0.2	1	0.10069277882575989	0.5034638941287994	5
BirdLifeSverige-10156784357427766	1.0	6	0.5154124250014623	3.092474550008774	6
BirdLifeSverige-10156784825612766	0.0	0	-0.007856622338294983	-0.015713244676589966	2
BirdLifeSverige-10156794208277766	0.0	0	0.057707056403160095	0.11541411280632019	2
BirdLifeSverige-10156794780072766	1.0	2	0.6314989328384399	1.2629978656768799	2
BirdLifeSverige-10156795181217766	-0.42857142857142855	-3	-0.2249836197921208	-1.5748853385448456	7
BirdLifeSverige-10156800172432766	1.0	1	0.5581932663917542	0.5581932663917542	1
BirdLifeSverige-10156809165002766	0.0	0	0.10320591926574707	0.4128236770629883	4
BirdLifeSverige-10156822194872766	1.0	2	0.710107684135437	1.420215368270874	2
BirdLifeSverige-10156835297987766	0.3333333333333333	1	0.15973674257596335	0.47921022772789	3
BirdLifeSverige-10156838194582766	1.0	1	0.5703597068786621	0.5703597068786621	1
BirdLifeSverige-10156848520012766	1.0	2	0.6387727856636047	1.2775455713272095	2
BirdLifeSverige-10156849888207766	1.0	1	0.8345906138420105	0.8345906138420105	1
BirdLifeSverige-10156850501872766	1.0	1	0.5703597068786621	0.5703597068786621	1
BirdLifeSverige-10156850619897766	1.0	4	0.614033430814743	2.456133723258972	4
BirdLifeSverige-10156853281377766	1.0	1	0.7188225984573364	0.7188225984573364	1
BirdLifeSverige-10156853600322766	1.0	1	0.6613407135009766	0.6613407135009766	1
BirdLifeSverige-10156855569387766	1.0	2	0.540179044008255	1.08035808801651	2
BirdLifeSverige-10156864156457766	1.0	1	0.5249933004379272	0.5249933004379272	1
BirdLifeSverige-10156865636512766	1.0	2	0.5899767875671387	1.1799535751342773	2
BirdLifeSverige-10156870058837766	1.0	1	0.5703597068786621	0.5703597068786621	1
BirdLifeSverige-10156877884102766	-1.0	-2	-0.7449704110622406	-1.4899408221244812	2
BirdLifeSverige-10156882484682766	1.0	1	0.6066725254058838	0.6066725254058838	1
BirdLifeSverige-10156889496997766	-0.3333333333333333	-1	-0.1501762568950653	-0.4505287706851959	3
BirdLifeSverige-10156891693072766	1.0	4	0.6086208522319794	2.4344834089279175	4
BirdLifeSverige-10156894181542766	1.0	1	0.5070762634277344	0.5070762634277344	1
